,Date,Close,Diff,Open,High,Low,Volume
86,2021-11-09,13205,55,13185,13205,13170,25975
85,2021-11-10,13200,5,13235,13235,13185,9650
84,2021-11-11,13405,205,13360,13415,13330,30391
80,2021-11-12,13435,30,13470,13470,13410,20360
79,2021-11-15,13425,10,13490,13490,13415,44836
78,2021-11-16,13495,70,13450,13500,13450,13967
77,2021-11-17,13400,95,13375,13415,13350,13697
76,2021-11-18,13485,85,13510,13515,13465,16680
73,2021-11-19,13515,30,13490,13520,13485,11821
72,2021-11-22,13340,175,13340,13365,13330,18412
71,2021-11-23,13045,295,13075,13090,13040,25072
70,2021-11-24,12950,95,12940,12975,12925,25615
69,2021-11-25,12950,0,12935,12960,12915,10430
65,2021-11-26,13000,50,12950,13010,12930,32843
64,2021-11-29,12965,35,12970,12980,12935,28111
63,2021-11-30,12955,10,12910,12960,12865,21561
62,2021-12-01,12905,50,12815,12925,12800,32299
61,2021-12-02,12830,75,12860,12865,12810,23573
58,2021-12-03,12795,35,12755,12815,12755,20643
57,2021-12-06,12885,90,12865,12910,12850,26258
56,2021-12-07,12860,25,12885,13005,12815,19281
55,2021-12-08,12920,60,12870,12925,12870,19513
54,2021-12-09,12885,35,12875,12905,12860,11872
50,2021-12-10,12790,95,12855,12855,12790,16828
49,2021-12-13,12885,95,12905,12910,12860,10530
48,2021-12-14,12900,15,12885,12910,12880,9935
47,2021-12-15,12765,135,12825,12830,12755,22411
46,2021-12-16,12880,115,12840,12880,12820,13826
43,2021-12-17,13045,165,12995,13050,12985,22373
42,2021-12-20,13010,35,13280,13280,12975,12663
41,2021-12-21,12910,100,12925,12940,12905,10717
40,2021-12-22,12900,10,12925,12925,12885,9104
39,2021-12-23,13035,135,13000,13050,13000,16215
35,2021-12-24,13075,40,13290,13290,13040,12427
34,2021-12-27,13060,15,13025,13070,13025,12488
33,2021-12-28,13075,15,13085,13085,13050,13259
32,2021-12-29,13035,40,13040,13050,13010,19862
31,2021-12-30,12965,70,13025,13025,12960,15773
28,2022-01-03,13165,200,13210,13210,13145,33883
27,2022-01-04,13015,150,13020,13035,12995,19831
26,2022-01-05,13105,90,13055,13105,13055,22799
25,2022-01-06,13000,105,13070,13070,12995,20990
24,2022-01-07,12900,100,12915,12925,12870,12793
20,2022-01-10,12925,25,12930,12950,12910,18501
19,2022-01-11,13045,120,12950,13050,12950,18054
18,2022-01-12,13125,80,13125,13140,13095,20677
17,2022-01-13,13175,50,13170,13190,13140,18196
16,2022-01-14,13170,5,13135,13190,13090,13636
13,2022-01-17,13120,50,13055,13130,13050,11911
12,2022-01-18,13100,20,13110,13140,13090,7467
11,2022-01-19,13075,25,13085,13085,13030,15892
10,2022-01-20,13270,195,13255,13295,13250,18865
9,2022-01-21,13280,10,13270,13285,13240,15309
5,2022-01-24,13265,15,13240,13265,13190,20909
4,2022-01-25,13290,25,13285,13300,13265,20766
3,2022-01-26,13320,30,13325,13345,13315,16307
2,2022-01-27,13065,255,13320,13320,13055,25043
1,2022-01-28,12945,120,12955,12965,12930,27166
