,Date,Close,Diff,Open,High,Low,Volume
761,2020-01-14,70170,115,70000,70170,69970,913
760,2020-01-15,70375,205,70330,70425,70260,405
759,2020-01-16,70330,45,70420,70600,70330,5886
755,2020-01-17,70095,235,70330,70435,70030,10558
754,2020-01-20,70085,10,70060,70085,69950,656
753,2020-01-21,70545,460,70100,70545,70085,1630
752,2020-01-22,70330,215,70495,70495,70260,5470
751,2020-01-23,70450,120,70510,70585,70435,282
748,2020-01-28,71080,630,71185,71235,71080,2330
747,2020-01-29,71225,145,71000,71225,70985,4989
746,2020-01-30,71420,195,71345,71610,71345,755
745,2020-01-31,71380,40,71365,71430,71255,28602
744,2020-02-03,71485,105,71575,71645,71445,10058
740,2020-02-04,71000,485,71305,71325,70975,9248
739,2020-02-05,71075,75,70890,71190,70890,2162
738,2020-02-06,70960,115,71015,71120,70855,722
737,2020-02-07,71140,180,71085,71235,71085,920
736,2020-02-10,71125,15,71310,71335,71125,972
733,2020-02-11,71140,15,71195,71290,71100,1291
732,2020-02-12,71085,55,71120,71200,71025,830
731,2020-02-13,71120,35,71190,71195,71040,305
730,2020-02-14,70880,240,71095,71200,70765,2991
729,2020-02-17,71000,120,70780,71000,70755,4954
725,2020-02-18,71450,450,71120,71535,71120,1327
724,2020-02-19,71400,50,71425,71710,71250,9904
723,2020-02-20,71760,360,71480,71805,71480,2269
722,2020-02-21,72170,410,71815,72170,71760,1663
721,2020-02-24,72355,185,72375,72515,72355,5458
718,2020-02-25,72320,35,72360,72370,72105,3033
717,2020-02-26,72495,175,72385,72560,72370,1395
716,2020-02-27,72160,335,72515,72560,72160,6021
715,2020-02-28,72870,710,72350,72870,72335,4265
714,2020-03-02,72590,280,73160,73340,72550,9145
710,2020-03-03,72635,45,72360,72695,72345,3444
709,2020-03-04,73030,395,73220,73220,72950,5529
708,2020-03-05,72860,170,72830,73050,72810,4594
707,2020-03-06,72645,215,73065,73195,72645,8057
706,2020-03-09,73165,520,73145,73310,72715,8906
703,2020-03-10,72735,430,72870,72985,72660,8176
702,2020-03-11,72580,155,72695,72905,72420,7338
701,2020-03-12,72530,50,72350,72690,72310,17068
700,2020-03-13,71350,1180,72050,72055,70940,38750
699,2020-03-16,71675,325,71280,72005,71280,10962
695,2020-03-17,72010,335,71565,72145,71400,37421
694,2020-03-18,71655,355,71700,72030,71595,6250
693,2020-03-19,70585,1070,71440,71440,70005,55125
692,2020-03-20,70880,295,70640,70880,70470,1464
691,2020-03-23,70295,585,70585,70730,70135,2343
688,2020-03-24,70370,75,70150,70700,70150,11733
687,2020-03-25,70660,290,70255,70825,70255,2630
686,2020-03-26,71635,975,70935,71635,70795,4366
685,2020-03-27,71475,160,71695,71975,71405,2394
684,2020-03-30,71305,170,71565,71705,71305,5200
680,2020-03-31,71410,105,71075,71505,70990,765
679,2020-04-01,71395,15,71450,71730,71395,551
678,2020-04-02,71550,155,71380,71550,71315,508
677,2020-04-03,71275,275,71515,71560,71250,672
676,2020-04-06,71340,65,71275,71595,71085,4965
673,2020-04-07,71195,145,71330,71440,71190,1264
672,2020-04-08,71610,415,71310,71610,71270,1382
671,2020-04-09,72110,500,71640,72130,71390,1337
670,2020-04-10,72060,50,72105,72225,71980,7813
669,2020-04-13,71950,110,72015,72060,71900,6435
665,2020-04-14,71990,40,71920,71990,71775,822
664,2020-04-16,72315,325,72110,72330,72100,1314
663,2020-04-17,72170,145,72105,72170,72010,2015
662,2020-04-20,72110,60,72035,72235,72035,1051
661,2020-04-21,72045,65,72165,72230,71670,8896
658,2020-04-22,71560,485,72100,72145,71515,1853
657,2020-04-23,71515,45,71425,71685,71400,967
656,2020-04-24,71475,40,71440,71525,71245,6045
655,2020-04-27,71330,145,71430,71430,71265,845
654,2020-04-28,71420,90,71245,71420,71160,1310
650,2020-04-29,71690,270,71500,71695,71500,642
649,2020-05-04,71820,130,71715,71895,71630,911
648,2020-05-06,71765,55,71740,71805,71715,1315
647,2020-05-07,71915,150,71750,71965,71740,2764
646,2020-05-08,72265,350,72065,72280,72065,789
643,2020-05-11,72080,185,72165,72210,72065,7264
642,2020-05-12,72320,240,72045,72330,72035,339
641,2020-05-13,72465,145,72385,72575,72385,295
640,2020-05-14,72535,70,72500,72630,72435,987
639,2020-05-15,72555,20,72520,72585,72460,1694
635,2020-05-18,72505,50,72580,72580,72455,1609
634,2020-05-19,72510,5,72300,72615,72295,4125
633,2020-05-20,72700,190,72545,72725,72515,5016
632,2020-05-21,72810,110,72725,72810,72600,14645
631,2020-05-22,72780,30,72805,73030,72600,1033
628,2020-05-25,72990,210,72765,73010,72765,2204
627,2020-05-26,72900,90,72995,73190,72805,2040
626,2020-05-27,72820,80,72900,72975,72805,1324
625,2020-05-28,72805,15,72880,73545,72715,1572
624,2020-05-29,72630,175,72790,72935,72545,1895
620,2020-06-01,72555,75,72650,72650,72485,4891
619,2020-06-02,72565,10,72340,72565,72285,1148
618,2020-06-03,72320,245,72620,72675,72270,4519
617,2020-06-04,72295,25,72275,72470,72200,2310
616,2020-06-05,72165,130,72135,72250,72135,1428
613,2020-06-08,72160,5,72030,72360,72030,3349
612,2020-06-09,72505,345,72280,72505,72280,5520
611,2020-06-10,72500,5,72545,72550,72335,4343
610,2020-06-11,72575,75,72745,72815,72575,1624
609,2020-06-12,72540,35,72710,72735,72510,1516
605,2020-06-15,72340,200,72570,72610,72180,3171
604,2020-06-16,72460,120,72285,72510,72205,14322
603,2020-06-17,72370,90,72350,72505,72200,1992
602,2020-06-18,72640,270,72500,72660,72485,807
601,2020-06-19,72615,25,72555,72655,72540,456
598,2020-06-22,72530,85,72595,72595,72415,414
597,2020-06-23,72585,55,72600,72775,72550,1123
596,2020-06-24,72715,130,72585,72785,72585,444
595,2020-06-25,72820,105,72730,72820,72710,801
594,2020-06-26,72940,120,72875,73005,72840,442
590,2020-06-29,72690,250,72930,72930,72680,2129
589,2020-06-30,72695,5,72700,72735,72615,696
588,2020-07-01,72420,275,72660,72715,72420,451
587,2020-07-02,72615,195,72510,72660,72500,1148
586,2020-07-03,72575,40,72650,72660,72550,1603
583,2020-07-06,72425,150,72610,72610,72350,876
582,2020-07-07,72550,125,72470,72550,72470,1490
581,2020-07-08,72650,100,72565,72665,72520,2696
580,2020-07-09,72565,85,72615,72615,72505,738
579,2020-07-10,72535,30,72595,72635,72505,512
575,2020-07-13,72430,105,72450,72450,72375,375
574,2020-07-14,72410,20,72440,72590,72395,3736
573,2020-07-15,72465,55,72460,72520,72360,979
572,2020-07-16,72690,225,72455,72715,72435,2322
571,2020-07-17,72925,235,72795,72935,72795,566
568,2020-07-20,73010,85,72885,73010,72845,997
567,2020-07-21,72905,105,72975,73080,72905,620
566,2020-07-22,72960,55,72960,72970,72895,8378
565,2020-07-23,73185,225,73015,73185,72990,12963
564,2020-07-24,73175,10,73170,73335,73170,19610
560,2020-07-27,73200,25,73215,73290,73145,858
559,2020-07-28,73130,70,73215,73255,73035,1176
558,2020-07-29,73160,30,73205,73235,73130,42232
557,2020-07-30,73345,185,73250,73375,73250,755
556,2020-07-31,73280,65,73355,73515,73280,1741
553,2020-08-03,73215,65,73260,73335,73215,3180
552,2020-08-04,73235,20,73200,73270,73135,19642
551,2020-08-05,73340,105,73305,73430,73305,13239
550,2020-08-06,73220,120,73250,73270,73200,911
549,2020-08-07,73165,55,73235,73290,73145,1083
545,2020-08-10,72930,235,73075,73075,72930,1808
544,2020-08-11,72945,15,72930,72965,72820,722
543,2020-08-12,72880,65,72925,72950,72795,7091
542,2020-08-13,72900,20,72880,72975,72840,3416
541,2020-08-14,72700,200,72850,72850,72640,4158
538,2020-08-18,72985,285,72715,72985,72700,20916
537,2020-08-19,73055,70,73010,73075,72810,3686
536,2020-08-20,72850,205,72925,72940,72800,896
535,2020-08-21,72645,205,72850,72850,72610,1746
534,2020-08-24,72820,175,72610,72850,72610,862
530,2020-08-25,72745,75,72785,72845,72715,2450
529,2020-08-26,72610,135,72690,72700,72555,1006
528,2020-08-27,72500,110,72730,72865,72435,1416
527,2020-08-28,72105,395,72340,72340,72025,17618
526,2020-08-31,71985,120,72205,72225,71895,12841
523,2020-09-01,71555,430,71910,71915,71455,3408
522,2020-09-02,71810,255,71690,71845,71470,3811
521,2020-09-03,71925,115,71800,71945,71695,4179
520,2020-09-04,71895,30,71955,71955,71775,693
519,2020-09-07,71645,250,71515,71740,71515,1673
515,2020-09-08,71690,45,71610,71850,71610,9059
514,2020-09-09,71945,255,72080,72080,71850,1671
513,2020-09-10,71930,15,71975,72065,71900,8482
512,2020-09-11,71890,40,71925,71925,71840,628
511,2020-09-14,71955,65,71855,71980,71790,3113
508,2020-09-15,72020,65,71975,72090,71955,2571
507,2020-09-16,72170,150,72070,72190,72025,481
506,2020-09-17,71990,180,72130,72130,71960,6810
505,2020-09-18,72040,50,72010,72180,71975,3037
504,2020-09-21,72060,20,72005,72160,72005,2712
500,2020-09-22,72245,185,72155,72275,72155,2382
499,2020-09-23,72420,175,72245,72500,72220,3932
498,2020-09-24,72430,10,72375,72475,72315,6429
497,2020-09-25,72555,125,72540,72555,72420,108657
496,2020-09-28,72545,10,72530,72645,72490,3280
493,2020-09-29,72510,35,72540,72610,72430,5982
492,2020-10-05,72210,300,72425,72425,72205,8006
491,2020-10-06,71890,320,72015,72050,71820,12925
490,2020-10-07,71885,5,71985,72020,71885,8596
489,2020-10-08,71850,35,71870,71905,71750,2092
485,2020-10-12,71780,70,71850,71870,71750,6411
484,2020-10-13,71930,150,71790,71945,71790,1670
483,2020-10-14,72030,100,72045,72120,71955,1400
482,2020-10-15,72220,190,72110,72305,72095,3055
481,2020-10-16,72195,25,72205,72220,72100,15427
478,2020-10-19,72515,320,72005,72535,71980,3126
477,2020-10-20,72340,175,72520,72555,72335,9591
476,2020-10-21,71985,355,72330,72330,71975,934
475,2020-10-22,72085,100,72050,72130,72040,661
474,2020-10-23,72165,80,71960,72210,71845,1554
470,2020-10-26,72245,80,72230,72320,72170,1223
469,2020-10-27,72145,100,72260,72260,72090,2406
468,2020-10-28,72160,15,72245,72260,72140,682
467,2020-10-29,71975,185,72050,72105,71965,1638
466,2020-10-30,71860,115,71875,71920,71780,3628
463,2020-11-02,71480,380,71770,71770,71455,960
462,2020-11-03,71510,30,71530,71620,71485,3587
461,2020-11-04,71795,285,71335,71800,71295,4181
460,2020-11-05,71970,175,71885,71990,71865,3876
459,2020-11-06,71775,195,71890,71925,71770,1748
455,2020-11-09,71755,20,71640,71755,71575,2407
454,2020-11-10,71445,310,71350,71445,71305,4194
453,2020-11-11,71215,230,71405,71425,71210,6138
452,2020-11-12,71255,40,71320,71395,71255,578
451,2020-11-13,71420,165,71410,71440,71300,1959
448,2020-11-16,71395,25,71345,71490,71310,5104
447,2020-11-17,71420,25,71445,71535,71360,2855
446,2020-11-18,71550,130,71520,71585,71505,544
445,2020-11-19,71570,20,71550,71620,71480,6677
444,2020-11-20,71555,15,71620,71635,71510,11257
440,2020-11-23,71715,160,71610,71765,71580,10372
439,2020-11-24,71590,125,71625,71660,71535,2899
438,2020-11-25,71430,160,71580,71585,71290,4694
437,2020-11-26,71260,170,71375,71415,71250,1163
436,2020-11-27,71365,105,71355,71460,71305,5920
433,2020-11-30,71245,120,71375,71405,71205,4948
432,2020-12-01,71275,30,71205,71355,71205,4552
431,2020-12-02,71135,140,71185,71185,71050,18452
430,2020-12-03,71145,10,71200,71250,71110,19615
429,2020-12-04,71300,155,71310,71350,71205,5840
425,2020-12-07,71325,25,71115,71375,71090,1624
424,2020-12-08,71325,0,71335,71410,71230,8609
423,2020-12-09,71255,70,71285,71290,71220,3118
422,2020-12-10,71285,30,71305,71315,71205,3683
421,2020-12-11,71245,40,71275,71310,71235,2812
418,2020-12-14,71235,10,72100,72100,71210,4768
417,2020-12-15,71205,30,71235,71340,71180,1529
416,2020-12-16,71110,95,71210,71210,71050,3352
415,2020-12-17,70810,300,71005,71005,70760,11324
414,2020-12-18,71000,190,70885,71005,70795,3417
410,2020-12-21,71130,130,70910,71140,70875,6297
409,2020-12-22,71265,135,71150,71325,71090,3900
408,2020-12-23,71350,85,71255,71350,71235,5060
407,2020-12-24,71095,255,71265,71265,71090,5504
406,2020-12-28,71095,0,71140,71160,70995,6313
403,2020-12-29,71015,80,71125,71150,70920,4015
402,2020-12-30,70915,100,71000,71030,70805,18668
401,2021-01-04,70890,25,70765,70950,70765,30343
400,2021-01-05,71055,165,70855,71055,70775,6959
399,2021-01-06,70780,275,70975,71065,70750,12446
395,2021-01-07,70800,20,70780,70820,70660,11937
394,2021-01-08,70740,60,70725,70750,70660,65452
393,2021-01-11,71005,265,70755,71020,70755,36567
392,2021-01-12,70865,140,70920,70935,70795,6967
391,2021-01-13,70905,40,70955,71010,70825,4791
388,2021-01-14,70820,85,71010,71010,70750,10022
387,2021-01-15,70865,45,70855,70995,70775,9404
386,2021-01-18,70960,95,70880,71005,70845,5728
385,2021-01-19,71005,45,70960,71040,70940,3160
384,2021-01-20,71050,45,71005,71100,71005,6614
380,2021-01-21,71045,5,71050,71080,70990,4560
379,2021-01-22,70755,290,70965,70975,70710,6848
378,2021-01-25,70625,130,70740,70785,70600,3448
377,2021-01-26,70690,65,70710,70745,70620,4267
376,2021-01-27,70770,80,70745,70825,70695,2262
373,2021-01-28,70760,10,70770,70770,70645,8367
372,2021-01-29,70715,45,70710,70815,70625,7936
371,2021-02-01,70530,185,70710,70710,70480,2871
370,2021-02-02,70760,230,70565,70800,70565,7907
369,2021-02-03,70730,30,70685,70790,70635,5975
365,2021-02-04,70605,125,70690,70690,70555,15732
364,2021-02-05,70580,25,70635,70730,70490,3234
363,2021-02-08,70420,160,70580,70600,70400,3186
362,2021-02-09,70485,65,70480,70525,70415,10910
361,2021-02-10,70395,90,70445,70490,70360,425
358,2021-02-15,70195,200,70255,70325,70190,4493
357,2021-02-16,70320,125,70230,70350,70205,5251
356,2021-02-17,70230,90,70145,70260,70060,1515
355,2021-02-18,70350,120,70335,70400,70330,1555
354,2021-02-19,70205,145,70250,70310,70180,885
350,2021-02-22,69920,285,70050,70120,69860,1517
349,2021-02-23,69975,55,69975,69995,69880,972
348,2021-02-24,70350,375,70095,70350,70030,3497
347,2021-02-25,70185,165,70230,70290,70100,2188
346,2021-02-26,69700,485,69640,69845,69475,1845
343,2021-03-02,69630,70,69765,69870,69630,1961
342,2021-03-03,69760,130,69730,69825,69680,1382
341,2021-03-04,69620,140,69570,69620,69470,1782
340,2021-03-05,69550,70,69440,69635,69345,2715
339,2021-03-08,69390,160,69510,69695,69390,1119
335,2021-03-09,69235,155,69345,69345,69050,10135
334,2021-03-10,69285,50,69465,69735,69260,2232
333,2021-03-11,69380,95,69465,69550,69345,1019
332,2021-03-12,69020,360,69390,69390,69020,1395
331,2021-03-15,68720,300,68850,68925,68600,860
328,2021-03-16,69030,310,68845,69060,68745,842
327,2021-03-17,68875,155,68985,68985,68835,362
326,2021-03-18,68755,120,68930,69000,68625,775
325,2021-03-19,69000,245,68600,69000,68490,969
324,2021-03-22,69215,215,68985,69380,68965,496
320,2021-03-23,69440,225,69320,69520,69265,544
319,2021-03-24,69625,185,69605,69830,69605,763
318,2021-03-25,69830,205,69600,69830,69480,303
317,2021-03-26,69610,220,69760,69785,69600,533
316,2021-03-29,69735,125,69485,69790,69485,1509
313,2021-03-30,69265,470,69640,69640,69265,12561
312,2021-03-31,69290,25,69460,69460,69210,487
311,2021-04-01,69450,160,69235,69465,69195,2514
310,2021-04-02,69325,125,69615,69640,69325,6898
309,2021-04-05,69110,215,69240,69280,69000,1352
305,2021-04-06,69270,160,69185,69300,69185,1237
304,2021-04-07,69270,0,69320,69350,69250,1092
303,2021-04-08,69555,285,69270,69570,69260,1034
302,2021-04-09,69455,100,69610,69705,69385,1135
301,2021-04-12,69615,160,69480,69645,69420,238
298,2021-04-13,69480,135,69615,69750,69470,5226
297,2021-04-14,69715,235,69710,69780,69700,1585
296,2021-04-15,69505,210,69730,69730,69455,6950
295,2021-04-16,69540,35,69750,69775,69540,17416
294,2021-04-19,69790,250,69555,69815,69555,931
290,2021-04-20,69670,120,69790,69805,69600,851
289,2021-04-21,69665,5,69790,69830,69630,769
288,2021-04-22,69780,115,69690,69815,69665,652
287,2021-04-23,69475,305,69725,69735,69370,872
286,2021-04-26,69215,260,69445,69580,69175,2048
283,2021-04-27,69325,110,69330,69350,69250,2836
282,2021-04-28,69245,80,69260,69330,69150,1354
281,2021-04-29,69180,65,69300,69300,69155,677
280,2021-04-30,69005,175,69050,69050,68900,771
279,2021-05-03,68990,15,68935,69120,68820,1335
275,2021-05-04,69025,35,69120,69190,69025,354
274,2021-05-06,69175,150,69065,69175,69025,808
273,2021-05-07,69040,135,69160,69210,69025,1133
272,2021-05-10,68955,85,69080,69080,68890,394
271,2021-05-11,69010,55,68975,69075,68955,681
268,2021-05-12,69065,55,68935,69085,68885,496
267,2021-05-13,68910,155,68890,68950,68795,2753
266,2021-05-14,68880,30,68910,68990,68880,228
265,2021-05-17,69140,260,69000,69150,69000,236
264,2021-05-18,69120,20,69045,69120,68990,221
260,2021-05-20,69050,70,69030,69075,68975,451
259,2021-05-21,69115,65,69100,69130,69090,331
258,2021-05-24,69140,25,69155,69165,68990,204
257,2021-05-25,69120,20,69205,69215,69100,675
256,2021-05-26,69120,0,69190,69220,69100,404
253,2021-05-27,69205,85,69100,69295,68930,1067
252,2021-05-28,69060,145,69135,69135,68955,530
251,2021-05-31,68840,220,68990,69005,68710,1122
250,2021-06-01,68835,5,68850,68935,68735,344
249,2021-06-02,68710,125,68750,68755,68630,764
245,2021-06-03,68785,75,68850,68900,68785,283
244,2021-06-04,68900,115,68685,68930,68685,558
243,2021-06-07,68990,90,69020,69110,68955,560
242,2021-06-08,69195,205,69040,69195,69030,612
241,2021-06-09,69290,95,69255,69380,69180,219
238,2021-06-10,69405,115,69410,69450,69360,1069
237,2021-06-11,69335,70,69500,69515,69275,591
236,2021-06-14,69420,85,69475,69475,69390,538
235,2021-06-15,69555,135,69375,69600,69325,1369
234,2021-06-16,69530,25,69490,69530,69385,6565
230,2021-06-17,69485,45,69290,69535,69290,794
229,2021-06-18,69710,225,69525,69720,69525,273
228,2021-06-21,69900,190,69805,70020,69805,1873
227,2021-06-22,69620,280,69685,69740,69610,555
226,2021-06-23,69700,80,69750,69800,69700,1291
223,2021-06-24,69660,40,69725,69850,69600,2531
222,2021-06-25,69395,265,69535,69570,69175,2760
221,2021-06-28,69125,270,69290,69315,69075,10044
220,2021-06-29,69300,175,69215,69340,69190,1374
219,2021-06-30,69415,115,69355,69420,69305,974
215,2021-07-01,69420,5,69385,69525,69360,2798
214,2021-07-02,69365,55,69385,69510,69365,324
213,2021-07-05,69450,85,69425,69505,69365,2347
212,2021-07-06,69250,200,69430,69430,69245,1967
211,2021-07-07,69750,500,69520,69755,69520,1828
208,2021-07-08,69935,185,69920,69980,69865,323
207,2021-07-09,69790,145,69930,69930,69790,166
206,2021-07-12,69910,120,69745,69930,69720,660
205,2021-07-13,69835,75,69840,69880,69790,600
204,2021-07-14,69960,125,69775,69970,69705,14689
200,2021-07-15,69880,80,70110,70135,69610,1688
199,2021-07-16,69955,75,70045,70100,69885,340
198,2021-07-19,70160,205,70045,70195,70045,595
197,2021-07-20,70585,425,70425,70645,70425,1110
196,2021-07-21,70620,35,70510,70805,70485,410
193,2021-07-22,70480,140,70520,70570,70430,1398
192,2021-07-23,70610,130,70505,70675,70505,2630
191,2021-07-26,70745,135,70650,70745,70585,412
190,2021-07-27,70745,0,70655,70780,70655,598
189,2021-07-28,70820,75,70800,70820,70560,645
185,2021-07-29,70660,160,70820,70820,70595,567
184,2021-07-30,70740,80,70615,70800,70565,886
183,2021-08-02,70560,180,70745,70795,70560,3762
182,2021-08-03,70635,75,70675,70735,70610,549
181,2021-08-04,70775,140,70690,70825,70660,2203
178,2021-08-05,70685,90,70775,70840,70620,990
177,2021-08-06,70585,100,68730,70680,68730,661
176,2021-08-09,70490,95,70360,70490,70355,193
175,2021-08-10,70500,10,70425,70500,70420,1024
174,2021-08-11,70490,10,70505,70525,70435,150
170,2021-08-12,70525,35,70545,70560,70480,187
169,2021-08-13,70490,35,70440,70585,70385,4717
168,2021-08-17,70745,255,70695,70745,70640,3012
167,2021-08-18,70775,30,70740,70805,70720,396
166,2021-08-19,70875,100,70765,70885,70750,13267
163,2021-08-20,70955,80,70840,70975,70795,8045
162,2021-08-23,70725,230,70870,70875,70705,670
161,2021-08-24,70455,270,70725,70755,70455,384
160,2021-08-25,70475,20,70445,70475,70365,633
159,2021-08-26,70520,45,70450,70690,70290,289
155,2021-08-27,70455,65,70500,70535,70355,2419
154,2021-08-30,70595,140,70565,70625,70525,5081
153,2021-08-31,70660,65,70735,70825,70605,583
152,2021-09-01,70455,205,70545,70570,70415,5641
151,2021-09-02,70450,5,70465,70500,70425,5319
148,2021-09-03,70425,25,70400,70470,70375,4455
147,2021-09-06,70295,130,70380,70380,70215,148
146,2021-09-07,70270,25,70325,70410,70220,562
145,2021-09-08,70035,235,70150,70200,70035,319
144,2021-09-09,70155,120,70160,70230,70125,5762
140,2021-09-10,69950,205,70140,70145,69890,186
139,2021-09-13,69975,25,70045,70130,69925,511
138,2021-09-14,69815,160,69930,69960,69750,3308
